  0%|          | 0/4791 [00:00<?, ?it/s]/mnt/petrelfs/songmingyang/code/mm/MAPO/m3apo/alignment/trainer/llava_dpo_trainer.py:179: UserWarning: compute_loss is only implemented for DPODataCollatorWithPadding, and you passed a datacollator that is different than DPODataCollatorWithPadding - you might see unexpected behavior. Alternatively, you can implement your own prediction_step method if you are using a custom data collator
  warnings.warn(
Could not estimate the number of tokens of the input, floating-point operations will not be computed
{'loss': 0.5127, 'learning_rate': 8.977577805335066e-07, 'rewards/chosen': -0.3532066345214844, 'rewards/rejected': -1.0065497159957886, 'rewards/accuracies': 0.75, 'rewards/margins': 0.6533430814743042, 'policy_logps/rejected': -345.9951171875, 'policy_logps/chosen': -336.2347106933594, 'referece_logps/rejected': -335.9296569824219, 'referece_logps/chosen': -332.70263671875, 'logits/rejected': -0.6003943681716919, 'logits/chosen': -0.46129071712493896, 'epoch': 1.64}

 55%|█████▍    | 2620/4791 [7:49:54<6:26:02, 10.67s/it]

 55%|█████▍    | 2621/4791 [7:50:04<6:25:32, 10.66s/it]


 55%|█████▍    | 2623/4791 [7:50:26<6:24:37, 10.64s/it]
{'loss': 0.5273, 'learning_rate': 8.950681389281739e-07, 'rewards/chosen': -0.30746594071388245, 'rewards/rejected': -1.301844835281372, 'rewards/accuracies': 0.875, 'rewards/margins': 0.994378924369812, 'policy_logps/rejected': -443.7158508300781, 'policy_logps/chosen': -440.9442138671875, 'referece_logps/rejected': -430.6973876953125, 'referece_logps/chosen': -437.8695068359375, 'logits/rejected': -0.4308566153049469, 'logits/chosen': -0.4825391471385956, 'epoch': 1.64}


 55%|█████▍    | 2625/4791 [7:50:47<6:27:25, 10.73s/it]
{'loss': 0.5424, 'learning_rate': 8.937236046447482e-07, 'rewards/chosen': -0.1853279173374176, 'rewards/rejected': -0.818006157875061, 'rewards/accuracies': 0.75, 'rewards/margins': 0.6326782703399658, 'policy_logps/rejected': -342.0041809082031, 'policy_logps/chosen': -463.6983642578125, 'referece_logps/rejected': -333.8241271972656, 'referece_logps/chosen': -461.8450927734375, 'logits/rejected': -0.5792976021766663, 'logits/chosen': -0.5554229021072388, 'epoch': 1.64}

 55%|█████▍    | 2626/4791 [7:50:58<6:26:33, 10.71s/it]


 55%|█████▍    | 2628/4791 [7:51:19<6:25:44, 10.70s/it]
{'loss': 0.5886, 'learning_rate': 8.917071682819772e-07, 'rewards/chosen': -0.3256564140319824, 'rewards/rejected': -1.3896937370300293, 'rewards/accuracies': 0.75, 'rewards/margins': 1.0640372037887573, 'policy_logps/rejected': -639.2264404296875, 'policy_logps/chosen': -676.088134765625, 'referece_logps/rejected': -625.3295288085938, 'referece_logps/chosen': -672.8316650390625, 'logits/rejected': -1.399309515953064, 'logits/chosen': -1.2181812524795532, 'epoch': 1.65}

 55%|█████▍    | 2629/4791 [7:51:30<6:24:26, 10.67s/it]


 55%|█████▍    | 2631/4791 [7:51:51<6:23:40, 10.66s/it]
{'loss': 0.5516, 'learning_rate': 8.896911773666496e-07, 'rewards/chosen': -0.2898685336112976, 'rewards/rejected': -1.4059008359909058, 'rewards/accuracies': 0.875, 'rewards/margins': 1.1160321235656738, 'policy_logps/rejected': -283.6894226074219, 'policy_logps/chosen': -453.0015563964844, 'referece_logps/rejected': -269.6304016113281, 'referece_logps/chosen': -450.10284423828125, 'logits/rejected': -0.6631889343261719, 'logits/chosen': -0.5449734926223755, 'epoch': 1.65}

 55%|█████▍    | 2632/4791 [7:52:02<6:23:17, 10.65s/it]

 55%|█████▍    | 2633/4791 [7:52:13<6:23:19, 10.66s/it]

 55%|█████▍    | 2634/4791 [7:52:23<6:23:26, 10.67s/it]

 55%|█████▍    | 2635/4791 [7:52:34<6:23:51, 10.68s/it]

 55%|█████▌    | 2636/4791 [7:52:45<6:23:06, 10.67s/it]


 55%|█████▌    | 2638/4791 [7:53:06<6:21:36, 10.63s/it]
{'loss': 0.5882, 'learning_rate': 8.849889774376462e-07, 'rewards/chosen': -0.3634742498397827, 'rewards/rejected': -1.1094129085540771, 'rewards/accuracies': 0.75, 'rewards/margins': 0.7459388375282288, 'policy_logps/rejected': -275.4436950683594, 'policy_logps/chosen': -406.3341064453125, 'referece_logps/rejected': -264.3495788574219, 'referece_logps/chosen': -402.6993408203125, 'logits/rejected': 0.3393159508705139, 'logits/chosen': 0.37011662125587463, 'epoch': 1.65}

 55%|█████▌    | 2639/4791 [7:53:16<6:21:16, 10.63s/it]


 55%|█████▌    | 2641/4791 [7:53:38<6:20:49, 10.63s/it]
{'loss': 0.5394, 'learning_rate': 8.829745312268409e-07, 'rewards/chosen': -0.2244371473789215, 'rewards/rejected': -1.0497629642486572, 'rewards/accuracies': 0.75, 'rewards/margins': 0.8253259062767029, 'policy_logps/rejected': -471.4966125488281, 'policy_logps/chosen': -499.0025634765625, 'referece_logps/rejected': -460.99896240234375, 'referece_logps/chosen': -496.7582092285156, 'logits/rejected': -0.19111192226409912, 'logits/chosen': -0.16277948021888733, 'epoch': 1.65}

 55%|█████▌    | 2642/4791 [7:53:48<6:21:22, 10.65s/it]


 55%|█████▌    | 2644/4791 [7:54:10<6:21:45, 10.67s/it]
{'loss': 0.5274, 'learning_rate': 8.809605663839626e-07, 'rewards/chosen': -0.41256123781204224, 'rewards/rejected': -1.1988930702209473, 'rewards/accuracies': 0.75, 'rewards/margins': 0.7863319516181946, 'policy_logps/rejected': -362.6824645996094, 'policy_logps/chosen': -265.95452880859375, 'referece_logps/rejected': -350.69354248046875, 'referece_logps/chosen': -261.82891845703125, 'logits/rejected': -0.8354517221450806, 'logits/chosen': -0.4426972270011902, 'epoch': 1.66}

 55%|█████▌    | 2645/4791 [7:54:20<6:21:44, 10.67s/it]


 55%|█████▌    | 2647/4791 [7:54:42<6:20:21, 10.64s/it]
{'loss': 0.6817, 'learning_rate': 8.789470911931749e-07, 'rewards/chosen': -0.5605807304382324, 'rewards/rejected': -0.9343814849853516, 'rewards/accuracies': 0.625, 'rewards/margins': 0.37380069494247437, 'policy_logps/rejected': -353.8340759277344, 'policy_logps/chosen': -306.773681640625, 'referece_logps/rejected': -344.49029541015625, 'referece_logps/chosen': -301.1678466796875, 'logits/rejected': -0.6122106313705444, 'logits/chosen': -0.6554701328277588, 'epoch': 1.66}

 55%|█████▌    | 2648/4791 [7:54:52<6:20:03, 10.64s/it]


 55%|█████▌    | 2650/4791 [7:55:14<6:20:08, 10.65s/it]
{'loss': 0.575, 'learning_rate': 8.769341139366264e-07, 'rewards/chosen': -0.8002752661705017, 'rewards/rejected': -1.010274887084961, 'rewards/accuracies': 0.5, 'rewards/margins': 0.2099996954202652, 'policy_logps/rejected': -504.4228515625, 'policy_logps/chosen': -488.849365234375, 'referece_logps/rejected': -494.32012939453125, 'referece_logps/chosen': -480.8465881347656, 'logits/rejected': -0.784724235534668, 'logits/chosen': -0.5869193077087402, 'epoch': 1.66}

 55%|█████▌    | 2651/4791 [7:55:24<6:21:23, 10.69s/it]


 55%|█████▌    | 2653/4791 [7:55:46<6:18:52, 10.63s/it]
{'loss': 0.5571, 'learning_rate': 8.749216428944185e-07, 'rewards/chosen': -0.5555378198623657, 'rewards/rejected': -0.8782564401626587, 'rewards/accuracies': 0.75, 'rewards/margins': 0.3227185904979706, 'policy_logps/rejected': -242.4870147705078, 'policy_logps/chosen': -342.87860107421875, 'referece_logps/rejected': -233.70445251464844, 'referece_logps/chosen': -337.3232421875, 'logits/rejected': -1.0829648971557617, 'logits/chosen': -1.2490394115447998, 'epoch': 1.66}

 55%|█████▌    | 2654/4791 [7:55:56<6:18:56, 10.64s/it]


 55%|█████▌    | 2656/4791 [7:56:18<6:19:27, 10.66s/it]
{'loss': 0.6303, 'learning_rate': 8.729096863445694e-07, 'rewards/chosen': -0.5992284417152405, 'rewards/rejected': -0.5903013348579407, 'rewards/accuracies': 0.5, 'rewards/margins': -0.00892718881368637, 'policy_logps/rejected': -379.83642578125, 'policy_logps/chosen': -418.3818664550781, 'referece_logps/rejected': -373.93341064453125, 'referece_logps/chosen': -412.38958740234375, 'logits/rejected': -0.6456876993179321, 'logits/chosen': -0.5790248513221741, 'epoch': 1.66}

 55%|█████▌    | 2657/4791 [7:56:28<6:19:35, 10.67s/it]


 55%|█████▌    | 2659/4791 [7:56:50<6:19:31, 10.68s/it]
{'loss': 0.6049, 'learning_rate': 8.708982525629813e-07, 'rewards/chosen': -0.4902021884918213, 'rewards/rejected': -0.8137645721435547, 'rewards/accuracies': 0.625, 'rewards/margins': 0.32356247305870056, 'policy_logps/rejected': -417.4473571777344, 'policy_logps/chosen': -431.70684814453125, 'referece_logps/rejected': -409.30975341796875, 'referece_logps/chosen': -426.8048400878906, 'logits/rejected': -0.25226983428001404, 'logits/chosen': -0.5376479029655457, 'epoch': 1.66}

 56%|█████▌    | 2660/4791 [7:57:00<6:19:08, 10.68s/it]

 56%|█████▌    | 2661/4791 [7:57:11<6:18:13, 10.65s/it]

 56%|█████▌    | 2662/4791 [7:57:22<6:18:11, 10.66s/it]

 56%|█████▌    | 2663/4791 [7:57:32<6:18:09, 10.66s/it]

 56%|█████▌    | 2664/4791 [7:57:43<6:18:24, 10.67s/it]


 56%|█████▌    | 2666/4791 [7:58:04<6:17:14, 10.65s/it]
{'loss': 0.6183, 'learning_rate': 8.662069865322131e-07, 'rewards/chosen': -0.3815261721611023, 'rewards/rejected': -0.6695734858512878, 'rewards/accuracies': 0.625, 'rewards/margins': 0.288047194480896, 'policy_logps/rejected': -338.64349365234375, 'policy_logps/chosen': -289.7867431640625, 'referece_logps/rejected': -331.9477233886719, 'referece_logps/chosen': -285.97149658203125, 'logits/rejected': -0.7531176805496216, 'logits/chosen': -0.8422902822494507, 'epoch': 1.67}

 56%|█████▌    | 2667/4791 [7:58:15<6:17:55, 10.68s/it]

 56%|█████▌    | 2668/4791 [7:58:26<6:17:49, 10.68s/it]

 56%|█████▌    | 2669/4791 [7:58:36<6:17:21, 10.67s/it]


 56%|█████▌    | 2671/4791 [7:58:58<6:18:45, 10.72s/it]
{'loss': 0.5837, 'learning_rate': 8.62857910561315e-07, 'rewards/chosen': -0.22632256150245667, 'rewards/rejected': -0.7713512182235718, 'rewards/accuracies': 0.75, 'rewards/margins': 0.5450286865234375, 'policy_logps/rejected': -422.824951171875, 'policy_logps/chosen': -378.15093994140625, 'referece_logps/rejected': -415.1114501953125, 'referece_logps/chosen': -375.8876953125, 'logits/rejected': -0.13115625083446503, 'logits/chosen': -0.4658067524433136, 'epoch': 1.67}

 56%|█████▌    | 2672/4791 [7:59:09<6:18:23, 10.71s/it]

 56%|█████▌    | 2673/4791 [7:59:19<6:14:59, 10.62s/it]


 56%|█████▌    | 2675/4791 [7:59:40<6:15:47, 10.66s/it]
{'loss': 0.5847, 'learning_rate': 8.601797761773888e-07, 'rewards/chosen': -0.452243834733963, 'rewards/rejected': -1.1836137771606445, 'rewards/accuracies': 0.875, 'rewards/margins': 0.7313699722290039, 'policy_logps/rejected': -352.9083557128906, 'policy_logps/chosen': -479.939453125, 'referece_logps/rejected': -341.0722351074219, 'referece_logps/chosen': -475.4169921875, 'logits/rejected': -1.0425227880477905, 'logits/chosen': -1.1827219724655151, 'epoch': 1.68}

 56%|█████▌    | 2676/4791 [7:59:51<6:16:13, 10.67s/it]


 56%|█████▌    | 2678/4791 [8:00:12<6:14:52, 10.65s/it]
{'loss': 0.6414, 'learning_rate': 8.581718453046639e-07, 'rewards/chosen': -0.22337332367897034, 'rewards/rejected': -0.5938277244567871, 'rewards/accuracies': 0.625, 'rewards/margins': 0.3704544007778168, 'policy_logps/rejected': -282.0155944824219, 'policy_logps/chosen': -336.50732421875, 'referece_logps/rejected': -276.07733154296875, 'referece_logps/chosen': -334.27362060546875, 'logits/rejected': -1.2518081665039062, 'logits/chosen': -1.0691335201263428, 'epoch': 1.68}

 56%|█████▌    | 2679/4791 [8:00:23<6:14:55, 10.65s/it]


 56%|█████▌    | 2681/4791 [8:00:44<6:14:45, 10.66s/it]
{'loss': 0.5354, 'learning_rate': 8.561644978222514e-07, 'rewards/chosen': -0.5946344137191772, 'rewards/rejected': -0.7580671906471252, 'rewards/accuracies': 0.5, 'rewards/margins': 0.16343270242214203, 'policy_logps/rejected': -345.0621643066406, 'policy_logps/chosen': -411.7650146484375, 'referece_logps/rejected': -337.4814758300781, 'referece_logps/chosen': -405.8186950683594, 'logits/rejected': -0.7203405499458313, 'logits/chosen': -0.736639678478241, 'epoch': 1.68}

 56%|█████▌    | 2682/4791 [8:00:55<6:14:06, 10.64s/it]


 56%|█████▌    | 2684/4791 [8:01:16<6:14:23, 10.66s/it]
{'loss': 0.5932, 'learning_rate': 8.541577419870956e-07, 'rewards/chosen': -0.3854358494281769, 'rewards/rejected': -1.0749651193618774, 'rewards/accuracies': 0.75, 'rewards/margins': 0.6895292401313782, 'policy_logps/rejected': -358.1844787597656, 'policy_logps/chosen': -388.0038757324219, 'referece_logps/rejected': -347.434814453125, 'referece_logps/chosen': -384.1495361328125, 'logits/rejected': -0.4183294475078583, 'logits/chosen': -0.537589967250824, 'epoch': 1.68}

 56%|█████▌    | 2685/4791 [8:01:27<6:15:10, 10.69s/it]


 56%|█████▌    | 2687/4791 [8:01:48<6:14:26, 10.68s/it]
{'loss': 0.5513, 'learning_rate': 8.521515860537061e-07, 'rewards/chosen': -0.4762159585952759, 'rewards/rejected': -0.6326404809951782, 'rewards/accuracies': 0.625, 'rewards/margins': 0.15642452239990234, 'policy_logps/rejected': -378.68658447265625, 'policy_logps/chosen': -376.2844543457031, 'referece_logps/rejected': -372.36016845703125, 'referece_logps/chosen': -371.5223083496094, 'logits/rejected': -0.2999213933944702, 'logits/chosen': -0.2845681309700012, 'epoch': 1.68}

 56%|█████▌    | 2688/4791 [8:01:59<6:13:19, 10.65s/it]


 56%|█████▌    | 2690/4791 [8:02:20<6:14:21, 10.69s/it]
{'loss': 0.6164, 'learning_rate': 8.501460382741255e-07, 'rewards/chosen': -0.5416015386581421, 'rewards/rejected': -0.6124889850616455, 'rewards/accuracies': 0.625, 'rewards/margins': 0.07088737934827805, 'policy_logps/rejected': -413.16827392578125, 'policy_logps/chosen': -561.3060302734375, 'referece_logps/rejected': -407.04339599609375, 'referece_logps/chosen': -555.8900146484375, 'logits/rejected': -0.14060121774673462, 'logits/chosen': -0.16277776658535004, 'epoch': 1.68}

 56%|█████▌    | 2691/4791 [8:02:31<6:13:43, 10.68s/it]


 56%|█████▌    | 2693/4791 [8:02:52<6:12:16, 10.65s/it]
{'loss': 0.5559, 'learning_rate': 8.481411068978943e-07, 'rewards/chosen': -0.4846856892108917, 'rewards/rejected': -1.4552947282791138, 'rewards/accuracies': 0.5, 'rewards/margins': 0.9706089496612549, 'policy_logps/rejected': -372.152099609375, 'policy_logps/chosen': -523.5792236328125, 'referece_logps/rejected': -357.59912109375, 'referece_logps/chosen': -518.7322998046875, 'logits/rejected': 0.22357961535453796, 'logits/chosen': 0.41052109003067017, 'epoch': 1.69}

 56%|█████▌    | 2694/4791 [8:03:03<6:12:43, 10.66s/it]

 56%|█████▋    | 2695/4791 [8:03:13<6:05:28, 10.46s/it]


 56%|█████▋    | 2697/4791 [8:03:34<6:10:14, 10.61s/it]
{'loss': 0.5247, 'learning_rate': 8.45468838166288e-07, 'rewards/chosen': -0.5706203579902649, 'rewards/rejected': -0.8106940984725952, 'rewards/accuracies': 0.5, 'rewards/margins': 0.2400738000869751, 'policy_logps/rejected': -281.4598388671875, 'policy_logps/chosen': -383.572265625, 'referece_logps/rejected': -273.3529357910156, 'referece_logps/chosen': -377.8660583496094, 'logits/rejected': -0.011615782976150513, 'logits/chosen': -0.010554589331150055, 'epoch': 1.69}

 56%|█████▋    | 2698/4791 [8:03:45<6:09:19, 10.59s/it]

 56%|█████▋    | 2699/4791 [8:03:56<6:10:08, 10.62s/it]

 56%|█████▋    | 2700/4791 [8:04:06<6:09:02, 10.59s/it]

 56%|█████▋    | 2701/4791 [8:04:17<6:09:47, 10.62s/it]

 56%|█████▋    | 2702/4791 [8:04:28<6:10:18, 10.64s/it]

 56%|█████▋    | 2703/4791 [8:04:38<6:10:37, 10.65s/it]

 56%|█████▋    | 2704/4791 [8:04:49<6:09:12, 10.61s/it]

 56%|█████▋    | 2705/4791 [8:05:00<6:10:18, 10.65s/it]

 56%|█████▋    | 2706/4791 [8:05:10<6:10:36, 10.66s/it]

 57%|█████▋    | 2707/4791 [8:05:21<6:11:00, 10.68s/it]

 57%|█████▋    | 2708/4791 [8:05:31<6:08:48, 10.62s/it]

 57%|█████▋    | 2709/4791 [8:05:42<6:08:07, 10.61s/it]

 57%|█████▋    | 2710/4791 [8:05:53<6:08:34, 10.63s/it]

 57%|█████▋    | 2711/4791 [8:06:03<6:09:05, 10.65s/it]

 57%|█████▋    | 2712/4791 [8:06:14<6:09:23, 10.66s/it]

 57%|█████▋    | 2713/4791 [8:06:25<6:09:22, 10.67s/it]

 57%|█████▋    | 2714/4791 [8:06:35<6:09:09, 10.66s/it]

 57%|█████▋    | 2715/4791 [8:06:46<6:08:33, 10.65s/it]

 57%|█████▋    | 2716/4791 [8:06:57<6:09:08, 10.67s/it]

 57%|█████▋    | 2717/4791 [8:07:07<6:08:40, 10.67s/it]

 57%|█████▋    | 2718/4791 [8:07:18<6:08:41, 10.67s/it]

 57%|█████▋    | 2719/4791 [8:07:29<6:09:01, 10.69s/it]

 57%|█████▋    | 2720/4791 [8:07:40<6:08:48, 10.69s/it]

 57%|█████▋    | 2721/4791 [8:07:50<6:08:51, 10.69s/it]

 57%|█████▋    | 2722/4791 [8:08:01<6:08:47, 10.69s/it]

 57%|█████▋    | 2723/4791 [8:08:12<6:07:47, 10.67s/it]

 57%|█████▋    | 2724/4791 [8:08:22<6:07:41, 10.67s/it]

 57%|█████▋    | 2725/4791 [8:08:33<6:07:13, 10.66s/it]

 57%|█████▋    | 2726/4791 [8:08:44<6:06:59, 10.66s/it]

 57%|█████▋    | 2727/4791 [8:08:54<6:00:41, 10.49s/it]

 57%|█████▋    | 2728/4791 [8:09:04<6:02:46, 10.55s/it]

 57%|█████▋    | 2729/4791 [8:09:15<6:03:21, 10.57s/it]

 57%|█████▋    | 2730/4791 [8:09:26<6:03:58, 10.60s/it]


 57%|█████▋    | 2732/4791 [8:09:47<6:05:54, 10.66s/it]
{'loss': 0.6088, 'learning_rate': 8.221368404900704e-07, 'rewards/chosen': -0.36368075013160706, 'rewards/rejected': -1.216174602508545, 'rewards/accuracies': 0.75, 'rewards/margins': 0.852493941783905, 'policy_logps/rejected': -259.27783203125, 'policy_logps/chosen': -374.33648681640625, 'referece_logps/rejected': -247.11607360839844, 'referece_logps/chosen': -370.69970703125, 'logits/rejected': -0.1253145933151245, 'logits/chosen': -0.05625253915786743, 'epoch': 1.71}

 57%|█████▋    | 2733/4791 [8:09:58<6:05:50, 10.67s/it]

 57%|█████▋    | 2734/4791 [8:10:08<6:04:57, 10.65s/it]

 57%|█████▋    | 2735/4791 [8:10:19<6:05:18, 10.66s/it]

 57%|█████▋    | 2736/4791 [8:10:30<6:06:10, 10.69s/it]

 57%|█████▋    | 2737/4791 [8:10:40<6:04:57, 10.66s/it]

 57%|█████▋    | 2738/4791 [8:10:51<6:06:39, 10.72s/it]

 57%|█████▋    | 2739/4791 [8:11:02<6:06:15, 10.71s/it]

 57%|█████▋    | 2740/4791 [8:11:12<6:04:59, 10.68s/it]

 57%|█████▋    | 2741/4791 [8:11:23<6:05:25, 10.70s/it]

 57%|█████▋    | 2742/4791 [8:11:34<6:05:13, 10.69s/it]

 57%|█████▋    | 2743/4791 [8:11:45<6:05:04, 10.70s/it]

 57%|█████▋    | 2744/4791 [8:11:55<6:05:16, 10.71s/it]

 57%|█████▋    | 2745/4791 [8:12:06<6:03:58, 10.67s/it]

 57%|█████▋    | 2746/4791 [8:12:17<6:03:46, 10.67s/it]

 57%|█████▋    | 2747/4791 [8:12:27<6:03:17, 10.66s/it]

 57%|█████▋    | 2748/4791 [8:12:38<6:03:19, 10.67s/it]

 57%|█████▋    | 2749/4791 [8:12:49<6:03:00, 10.67s/it]

 57%|█████▋    | 2750/4791 [8:12:59<6:03:01, 10.67s/it]

 57%|█████▋    | 2751/4791 [8:13:10<6:03:10, 10.68s/it]

 57%|█████▋    | 2752/4791 [8:13:21<6:02:39, 10.67s/it]

 57%|█████▋    | 2753/4791 [8:13:31<6:02:17, 10.67s/it]

 57%|█████▋    | 2754/4791 [8:13:42<6:02:01, 10.66s/it]

 58%|█████▊    | 2755/4791 [8:13:53<6:02:48, 10.69s/it]

 58%|█████▊    | 2756/4791 [8:14:03<6:00:54, 10.64s/it]

 58%|█████▊    | 2757/4791 [8:14:14<6:01:12, 10.66s/it]

 58%|█████▊    | 2758/4791 [8:14:25<6:00:37, 10.64s/it]

 58%|█████▊    | 2759/4791 [8:14:35<6:01:15, 10.67s/it]

 58%|█████▊    | 2760/4791 [8:14:46<6:01:18, 10.67s/it]


 58%|█████▊    | 2762/4791 [8:15:07<6:01:37, 10.69s/it]
{'loss': 0.5292, 'learning_rate': 8.022167463783562e-07, 'rewards/chosen': -0.24275627732276917, 'rewards/rejected': -0.7825335264205933, 'rewards/accuracies': 0.75, 'rewards/margins': 0.5397772192955017, 'policy_logps/rejected': -362.1705017089844, 'policy_logps/chosen': -380.71282958984375, 'referece_logps/rejected': -354.34515380859375, 'referece_logps/chosen': -378.2852783203125, 'logits/rejected': -1.004988670349121, 'logits/chosen': -0.9334225058555603, 'epoch': 1.73}

 58%|█████▊    | 2763/4791 [8:15:18<6:01:30, 10.70s/it]

 58%|█████▊    | 2764/4791 [8:15:29<6:00:53, 10.68s/it]

 58%|█████▊    | 2765/4791 [8:15:39<6:00:28, 10.68s/it]

 58%|█████▊    | 2766/4791 [8:15:50<6:00:17, 10.68s/it]

 58%|█████▊    | 2767/4791 [8:16:01<5:58:29, 10.63s/it]

 58%|█████▊    | 2768/4791 [8:16:11<5:58:21, 10.63s/it]

 58%|█████▊    | 2769/4791 [8:16:22<5:58:54, 10.65s/it]

 58%|█████▊    | 2770/4791 [8:16:33<5:59:14, 10.67s/it]

 58%|█████▊    | 2771/4791 [8:16:43<5:58:40, 10.65s/it]

 58%|█████▊    | 2772/4791 [8:16:54<5:58:50, 10.66s/it]

 58%|█████▊    | 2773/4791 [8:17:05<5:58:39, 10.66s/it]

 58%|█████▊    | 2774/4791 [8:17:15<5:59:04, 10.68s/it]

 58%|█████▊    | 2775/4791 [8:17:26<5:59:08, 10.69s/it]

 58%|█████▊    | 2776/4791 [8:17:37<5:59:51, 10.72s/it]

 58%|█████▊    | 2777/4791 [8:17:47<5:58:46, 10.69s/it]

 58%|█████▊    | 2778/4791 [8:17:58<5:57:15, 10.65s/it]

 58%|█████▊    | 2779/4791 [8:18:09<5:57:18, 10.66s/it]

 58%|█████▊    | 2780/4791 [8:18:19<5:57:01, 10.65s/it]

 58%|█████▊    | 2781/4791 [8:18:30<5:57:25, 10.67s/it]

 58%|█████▊    | 2782/4791 [8:18:41<5:57:24, 10.67s/it]

 58%|█████▊    | 2783/4791 [8:18:51<5:56:11, 10.64s/it]

 58%|█████▊    | 2784/4791 [8:19:02<5:56:05, 10.65s/it]

 58%|█████▊    | 2785/4791 [8:19:13<5:55:54, 10.65s/it]

 58%|█████▊    | 2786/4791 [8:19:23<5:55:20, 10.63s/it]

 58%|█████▊    | 2787/4791 [8:19:34<5:56:51, 10.68s/it]

 58%|█████▊    | 2788/4791 [8:19:44<5:55:25, 10.65s/it]

 58%|█████▊    | 2789/4791 [8:19:55<5:55:40, 10.66s/it]

 58%|█████▊    | 2790/4791 [8:20:06<5:53:38, 10.60s/it]

 58%|█████▊    | 2791/4791 [8:20:16<5:54:36, 10.64s/it]

 58%|█████▊    | 2792/4791 [8:20:27<5:55:19, 10.66s/it]

 58%|█████▊    | 2793/4791 [8:20:38<5:55:31, 10.68s/it]

 58%|█████▊    | 2794/4791 [8:20:48<5:53:57, 10.63s/it]

 58%|█████▊    | 2795/4791 [8:20:59<5:53:38, 10.63s/it]

 58%|█████▊    | 2796/4791 [8:21:10<5:53:05, 10.62s/it]

 58%|█████▊    | 2797/4791 [8:21:20<5:53:50, 10.65s/it]

 58%|█████▊    | 2798/4791 [8:21:31<5:54:32, 10.67s/it]

 58%|█████▊    | 2799/4791 [8:21:42<5:54:23, 10.67s/it]

 58%|█████▊    | 2800/4791 [8:21:52<5:54:37, 10.69s/it]

 58%|█████▊    | 2801/4791 [8:22:03<5:54:41, 10.69s/it]

 58%|█████▊    | 2802/4791 [8:22:14<5:54:00, 10.68s/it]

 59%|█████▊    | 2803/4791 [8:22:24<5:53:48, 10.68s/it]

 59%|█████▊    | 2804/4791 [8:22:35<5:53:47, 10.68s/it]

 59%|█████▊    | 2805/4791 [8:22:46<5:53:02, 10.67s/it]

 59%|█████▊    | 2806/4791 [8:22:56<5:53:08, 10.67s/it]

 59%|█████▊    | 2807/4791 [8:23:07<5:51:08, 10.62s/it]

 59%|█████▊    | 2808/4791 [8:23:18<5:50:42, 10.61s/it]

 59%|█████▊    | 2809/4791 [8:23:28<5:51:22, 10.64s/it]


 59%|█████▊    | 2811/4791 [8:23:50<5:51:56, 10.66s/it]

 59%|█████▊    | 2812/4791 [8:24:00<5:51:46, 10.67s/it]

 59%|█████▊    | 2813/4791 [8:24:11<5:51:43, 10.67s/it]

 59%|█████▊    | 2814/4791 [8:24:22<5:51:50, 10.68s/it]

 59%|█████▉    | 2815/4791 [8:24:32<5:51:35, 10.68s/it]

 59%|█████▉    | 2816/4791 [8:24:43<5:51:22, 10.67s/it]

 59%|█████▉    | 2817/4791 [8:24:54<5:51:40, 10.69s/it]

 59%|█████▉    | 2818/4791 [8:25:04<5:51:48, 10.70s/it]

 59%|█████▉    | 2819/4791 [8:25:15<5:52:10, 10.72s/it]

 59%|█████▉    | 2820/4791 [8:25:26<5:51:26, 10.70s/it]

 59%|█████▉    | 2821/4791 [8:25:37<5:51:15, 10.70s/it]

 59%|█████▉    | 2822/4791 [8:25:47<5:51:48, 10.72s/it]

 59%|█████▉    | 2823/4791 [8:25:58<5:50:26, 10.68s/it]

 59%|█████▉    | 2824/4791 [8:26:09<5:50:04, 10.68s/it]

 59%|█████▉    | 2825/4791 [8:26:19<5:49:03, 10.65s/it]

 59%|█████▉    | 2826/4791 [8:26:30<5:49:14, 10.66s/it]

 59%|█████▉    | 2827/4791 [8:26:41<5:49:16, 10.67s/it]

 59%|█████▉    | 2828/4791 [8:26:51<5:49:24, 10.68s/it]

 59%|█████▉    | 2829/4791 [8:27:02<5:49:10, 10.68s/it]

 59%|█████▉    | 2830/4791 [8:27:13<5:49:03, 10.68s/it]

 59%|█████▉    | 2831/4791 [8:27:23<5:47:28, 10.64s/it]

 59%|█████▉    | 2832/4791 [8:27:34<5:48:25, 10.67s/it]

 59%|█████▉    | 2833/4791 [8:27:45<5:49:39, 10.71s/it]

 59%|█████▉    | 2834/4791 [8:27:55<5:49:02, 10.70s/it]

 59%|█████▉    | 2835/4791 [8:28:06<5:47:50, 10.67s/it]

 59%|█████▉    | 2836/4791 [8:28:17<5:47:50, 10.68s/it]

 59%|█████▉    | 2837/4791 [8:28:27<5:47:41, 10.68s/it]

 59%|█████▉    | 2838/4791 [8:28:38<5:47:58, 10.69s/it]

